timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
35.32307601,35313,-1.0546875,128,103,0
35.33307528,35324,-1.0546875,128,103,0
35.34307742,35334,-1.0546875,128,103,0
35.35407543,35344,-1.0546875,128,103,0
35.36407804,35355,-1.0546875,128,103,0
35.37507629,35365,-0.9667969,128,103,7.990057
35.38507462,35376,-0.9667969,128,103,0
35.39607763,35386,-0.9667969,128,103,0
35.40607476,35397,-0.8789062,128,103,7.990057
35.41607523,35407,-0.7910156,128,103,8.7890625
35.42707562,35417,-0.7910156,128,103,0
35.43707514,35428,-0.703125,128,103,8.7890625
35.4480772,35438,-0.6152344,128,103,7.990057
35.45807886,35449,-0.6152344,128,103,0
35.46807623,35459,-0.5273438,128,103,8.7890625
35.47907639,35469,-0.4394531,128,103,7.990057
35.48907924,35480,-0.3515625,128,103,8.7890625
35.50014472,35490,-0.2636719,128,103,7.990057
35.51066589,35501,-0.1757812,128,103,8.7890625
35.52066875,35511,-0.1757812,128,103,0
35.53066659,35522,-0.0878906,128,103,8.7890625
35.54166675,35532,0,128,103,8.7890625
35.55166435,35542,0.0878906,128,103,7.990057
35.56266594,35553,0.0878906,128,103,0
35.57266927,35563,0.1757812,128,103,7.990057
35.58312035,35574,0.2636719,128,103,8.7890625
35.59311485,35584,0.3515625,128,103,7.990057
35.60411906,35595,0.3515625,128,103,0
35.61411691,35605,0.4394531,128,103,8.7890625
35.62511659,35615,0.4394531,128,103,0
35.6351161,35626,0.5273438,128,103,8.7890625
35.64611602,35636,0.5273438,128,103,0
35.65611696,35647,0.5273438,128,103,0
35.6671164,35657,0.5273438,128,103,0
35.67711735,35668,0.5273438,128,103,0
35.68711662,35678,0.5273438,128,103,0
35.69811845,35688,0.5273438,128,103,0
35.70811772,35699,0.5273438,128,103,0
35.7191186,35709,0.5273438,128,103,0
35.72911906,35720,0.5273438,128,103,0
35.7401166,35730,0.4394531,128,103,-7.990057
35.75011516,35741,0.4394531,128,103,0
35.76011682,35751,0.3515625,128,103,-8.7890625
35.77111578,35761,0.3515625,128,103,0
35.78111577,35772,0.2636719,128,103,-8.7890625
35.79211831,35782,0.1757812,128,103,-7.990057
35.80211568,35793,0.1757812,128,103,0
35.81311584,35803,0.0878906,128,103,-7.990057
35.82311797,35814,0,128,103,-8.7890625
35.83311725,35824,-0.0878906,128,103,-8.7890625
35.84411645,35834,-0.1757812,128,103,-7.990057
35.85412049,35845,-0.1757812,128,103,0
35.86511612,35855,-0.2636719,128,103,-7.990057
35.87511635,35866,-0.3515625,128,103,-8.7890625
35.88611674,35876,-0.4394531,128,103,-7.990057
35.89611602,35887,-0.4394531,128,103,0
35.9061172,35897,-0.5273438,128,103,-8.7890625
35.91711783,35907,-0.6152344,128,103,-7.990057
35.92711473,35918,-0.6152344,128,103,0
35.93811679,35928,-0.703125,128,103,-7.990057
35.94811749,35939,-0.7910156,128,103,-8.7890625
35.9581182,35949,-0.7910156,128,103,0
35.96911788,35960,-0.8789062,128,103,-8.7890625
35.97911477,35970,-0.8789062,128,103,0
35.9901166,35980,-0.9667969,128,103,-7.990057
36.00011587,35991,-0.9667969,128,103,0
36.01111579,36001,-0.9667969,128,103,0
36.0211153,36012,-0.9667969,128,103,0
36.0311172,36022,-0.9667969,128,103,0
36.0421164,36033,-0.9667969,128,103,0
36.05295491,36043,-0.8789062,128,103,8.7890625
36.0631752,36053,-0.9667969,128,103,-7.990057
36.07329631,36064,-0.8789062,128,103,8.7890625
36.08329844,36074,-0.7910156,128,103,7.990057
36.09429598,36085,-0.7910156,128,103,0
36.10429597,36095,-0.703125,128,103,8.7890625
36.11529732,36105,-0.703125,128,103,0
36.12529635,36116,-0.6152344,128,103,8.7890625
36.13629675,36126,-0.5273438,128,103,7.990057
36.14629626,36137,-0.5273438,128,103,0
36.15629601,36147,-0.4394531,128,103,7.990057
36.16729593,36158,-0.4394531,128,103,0
36.17729712,36168,-0.3515625,128,103,8.7890625
36.18829799,36178,-0.1757812,128,103,15.980114
36.19829726,36189,-0.2636719,128,103,-8.7890625
36.20829678,36199,-0.0878906,128,103,15.980114
36.21929622,36210,-0.0878906,128,103,0
36.22929955,36220,0,128,103,7.990057
36.24029613,36231,0.0878906,128,103,8.7890625
36.25029778,36241,0.1757812,128,103,8.7890625
36.26129627,36251,0.1757812,128,103,0
36.27129531,36262,0.2636719,128,103,8.7890625
36.28129888,36272,0.3515625,128,103,7.990057
36.29229617,36283,0.3515625,128,103,0
36.30229473,36293,0.3515625,128,103,0
36.31329823,36304,0.4394531,128,103,8.7890625
36.32329893,36314,0.4394531,128,103,0
36.33429646,36324,0.5273438,128,103,7.990057
36.34429908,36335,0.5273438,128,103,0
36.35429716,36345,0.5273438,128,103,0
36.36529684,36356,0.5273438,128,103,0
36.37529659,36366,0.5273438,128,103,0
36.38629651,36377,0.4394531,128,103,-8.7890625
36.39629865,36387,0.5273438,128,103,8.7890625
36.40729642,36397,0.5273438,128,103,0
36.41729546,36408,0.5273438,128,103,0
36.42729807,36418,0.4394531,128,103,-7.990057
36.43829656,36429,0.2636719,128,103,-17.578125
36.44829607,36439,0.4394531,128,103,15.980114
36.45929551,36450,0.3515625,128,103,-8.7890625
36.46929646,36460,0.1757812,128,103,-17.578125
36.48029804,36470,0.1757812,128,103,0
36.49029589,36481,0.0878906,128,103,-8.7890625
36.50029612,36491,0.0878906,128,103,0
36.51129937,36502,0,128,103,-8.7890625
36.52131701,36512,-0.0878906,128,103,-7.990057
36.53227544,36523,-0.1757812,128,103,-8.7890625
36.54227829,36533,-0.1757812,128,103,0
36.55327773,36543,-0.1757812,128,103,0
36.5632782,36554,-0.3515625,128,103,-17.578125
36.57427669,36564,-0.4394531,128,103,-7.990057
36.5842762,36575,-0.4394531,128,103,0
36.594275,36585,-0.5273438,128,103,-7.990057
36.60527563,36596,-0.6152344,128,103,-8.7890625
36.61527514,36606,-0.703125,128,103,-8.7890625
36.62627554,36616,-0.703125,128,103,0
36.63627434,36627,-0.703125,128,103,0
36.64627504,36637,-0.7910156,128,103,-7.990057
36.65727544,36648,-0.7910156,128,103,0
36.66727376,36658,-0.8789062,128,103,-8.7890625
36.67827559,36669,-0.8789062,128,103,0
36.68827486,36679,-0.8789062,128,103,0
36.69927573,36689,-0.8789062,128,103,0
36.70927501,36700,-0.8789062,128,103,0
36.71927667,36710,-0.8789062,128,103,0
36.73027587,36721,-0.8789062,128,103,0
36.74027681,36731,-0.8789062,128,103,0
36.75127578,36741,-0.8789062,128,103,0
36.76127648,36752,-0.7910156,128,103,8.7890625
36.77127814,36762,-0.703125,128,103,7.990057
36.78227496,36773,-0.7910156,128,103,-8.7890625
36.79227471,36783,-0.703125,128,103,7.990057
36.80327821,36794,-0.703125,128,103,0
36.81327415,36804,-0.6152344,128,103,8.7890625
36.8242743,36814,-0.6152344,128,103,0
36.83427644,36825,-0.5273438,128,103,8.7890625
36.84527612,36835,-0.4394531,128,103,7.990057
36.85527492,36846,-0.3515625,128,103,8.7890625
36.86627674,36856,-0.3515625,128,103,0
36.87627602,36867,-0.2636719,128,103,8.7890625
36.88627553,36877,-0.1757812,128,103,8.7890625
36.89727545,36887,-0.1757812,128,103,0
36.90727544,36898,-0.0878906,128,103,8.7890625
36.91727686,36908,0,128,103,7.990057
36.92827559,36919,0,128,103,0
36.93827701,36929,0.0878906,128,103,7.990057
36.94927621,36940,0.1757812,128,103,8.7890625
36.95927644,36950,0.1757812,128,103,0
36.97027659,36960,0.2636719,128,103,7.990057
36.98027492,36971,0.2636719,128,103,0
36.99027562,36981,0.3515625,128,103,7.990057
37.00127816,36992,0.3515625,128,103,0
37.01127553,37002,0.3515625,128,103,0
37.02227592,37013,0.3515625,128,103,0
37.03227806,37023,0.4394531,128,103,8.7890625
37.04327631,37033,0.4394531,128,103,0
37.05327606,37044,0.4394531,128,103,0
37.06406212,37054,0.4394531,128,103,0
37.0741837,37065,0.4394531,128,103,0
37.08477998,37075,0.3515625,128,103,-7.990057
37.09478045,37086,0.3515625,128,103,0
37.10577989,37096,0.3515625,128,103,0
37.11577797,37106,0.3515625,128,103,0
37.12678075,37117,0.2636719,128,103,-8.7890625
37.13677979,37127,0.2636719,128,103,0
37.14677882,37138,0.1757812,128,103,-8.7890625
37.15777969,37148,0.1757812,128,103,0
37.16777825,37159,0.0878906,128,103,-8.7890625
37.17878342,37169,0.0878906,128,103,0
37.18878222,37179,0,128,103,-7.990057
37.19878173,37190,-0.0878906,128,103,-8.7890625
37.2097795,37200,-0.1757812,128,103,-7.990057
37.21978259,37211,-0.1757812,128,103,0
37.23078156,37221,-0.1757812,128,103,0
37.24077821,37232,-0.2636719,128,103,-7.990057
37.25177979,37242,-0.3515625,128,103,-8.7890625
37.2617805,37252,-0.4394531,128,103,-7.990057
37.27178049,37263,-0.4394531,128,103,0
37.28277969,37273,-0.5273438,128,103,-7.990057
37.29278231,37284,-0.6152344,128,103,-8.7890625
37.30377865,37294,-0.6152344,128,103,0
37.3137784,37304,-0.703125,128,103,-7.990057
37.32477975,37315,-0.703125,128,103,0
37.33478069,37325,-0.703125,128,103,0
37.34478235,37336,-0.7910156,128,103,-8.7890625
37.35577965,37346,-0.7910156,128,103,0
37.36577964,37357,-0.7910156,128,103,0
37.37678027,37367,-0.7910156,128,103,0
37.38677883,37377,-0.8789062,128,103,-7.990057
37.39777994,37388,-0.8789062,128,103,0
37.40778232,37398,-0.8789062,128,103,0
37.41777873,37409,-0.7910156,128,103,8.7890625
37.42877984,37419,-0.7910156,128,103,0
37.43877935,37430,-0.7910156,128,103,0
37.44978118,37440,-0.7910156,128,103,0
37.45977902,37450,-0.703125,128,103,7.990057
37.47077942,37461,-0.703125,128,103,0
37.48078251,37471,-0.703125,128,103,0
37.49078059,37482,-0.6152344,128,103,8.7890625
37.50178003,37492,-0.6152344,128,103,0
37.51177955,37503,-0.5273438,128,103,8.7890625
37.52278185,37513,-0.4394531,128,103,8.7890625
37.53277969,37523,-0.4394531,128,103,0
37.54278088,37534,-0.3515625,128,103,8.7890625
37.55377913,37544,-0.3515625,128,103,0
37.56478071,37555,-0.2636719,128,103,8.7890625
37.57477927,37565,-0.1757812,128,103,7.990057
37.58478236,37576,-0.1757812,128,103,0
37.59578085,37586,-0.0878906,128,103,8.7890625
37.60577965,37596,-0.0878906,128,103,0
37.6167798,37607,0,128,103,8.7890625
37.62677908,37617,0,128,103,0
37.63678098,37628,0.0878906,128,103,8.7890625
37.64777946,37638,0.1757812,128,103,7.990057
37.65777969,37649,0.1757812,128,103,0
37.66877985,37659,0.1757812,128,103,0
37.67877841,37669,0.2636719,128,103,7.990057
37.68977952,37680,0.2636719,128,103,0
37.69977999,37690,0.2636719,128,103,0
37.70978189,37701,0.3515625,128,103,8.7890625
37.72077942,37711,0.3515625,128,103,0
37.73077965,37722,0.3515625,128,103,0
37.74177885,37732,0.3515625,128,103,0
37.7517786,37742,0.3515625,128,103,0
37.76178312,37753,0.3515625,128,103,0
37.7727797,37763,0.3515625,128,103,0
37.78278041,37774,0.2636719,128,103,-8.7890625
37.79377961,37784,0.2636719,128,103,0
37.80378079,37795,0.2636719,128,103,0
37.81478286,37805,0.1757812,128,103,-8.7890625
37.82477856,37815,0.1757812,128,103,0
37.83578014,37826,0.0878906,128,103,-8.7890625
37.84578204,37836,0.0878906,128,103,0
37.85577869,37847,0,128,103,-8.7890625
37.86678004,37857,0,128,103,0
37.87678075,37867,-0.0878906,128,103,-7.990057
37.88777852,37878,-0.0878906,128,103,0
37.89777923,37888,-0.1757812,128,103,-7.990057
37.90777946,37899,-0.1757812,128,103,0
37.91877961,37909,-0.2636719,128,103,-7.990057
37.92878294,37920,-0.2636719,128,103,0
37.93977952,37930,-0.3515625,128,103,-8.7890625
37.94977832,37940,-0.4394531,128,103,-7.990057
37.96077967,37951,-0.4394531,128,103,0
37.97078133,37961,-0.5273438,128,103,-7.990057
37.98178077,37972,-0.5273438,128,103,0
37.991781,37982,-0.6152344,128,103,-7.990057
38.00178194,37993,-0.6152344,128,103,0
38.01278234,38003,-0.703125,128,103,-8.7890625
38.02277994,38013,-0.703125,128,103,0
38.03377962,38024,-0.703125,128,103,0
38.04377818,38034,-0.703125,128,103,0
38.05377984,38045,-0.7910156,128,103,-8.7890625
38.06486297,38055,-0.7910156,128,103,0
38.07526851,38066,-0.7910156,128,103,0
38.08539796,38076,-0.7910156,128,103,0
38.09639692,38086,-0.7910156,128,103,0
38.10639572,38097,-0.7910156,128,103,0
38.11639476,38107,-0.703125,128,103,7.990057
38.12739515,38118,-0.703125,128,103,0
38.13739371,38128,-0.703125,128,103,0
38.14839554,38139,-0.703125,128,103,0
38.15839529,38149,-0.6152344,128,103,8.7890625
38.16839552,38159,-0.6152344,128,103,0
38.17939568,38170,-0.6152344,128,103,0
38.18939781,38180,-0.5273438,128,103,7.990057
38.20039439,38191,-0.5273438,128,103,0
38.21039438,38201,-0.4394531,128,103,7.990057
38.22139573,38212,-0.4394531,128,103,0
38.23139763,38222,-0.3515625,128,103,8.7890625
38.2413969,38232,-0.2636719,128,103,7.990057
38.25239587,38243,-0.2636719,128,103,0
38.26239872,38253,-0.1757812,128,103,7.990057
38.27339602,38264,-0.1757812,128,103,0
38.28339505,38274,-0.0878906,128,103,7.990057
38.29439425,38285,-0.0878906,128,103,0
38.3043952,38295,0,128,103,8.7890625
38.31439543,38305,0,128,103,0
38.32539558,38316,0.0878906,128,103,8.7890625
38.3353951,38326,0.0878906,128,103,0
38.34639692,38337,0.0878906,128,103,0
38.35639477,38347,0.1757812,128,103,8.7890625
38.36639833,38357,0.1757812,128,103,0
38.37739611,38368,0.2636719,128,103,8.7890625
38.38739657,38378,0.2636719,128,103,0
38.3983984,38389,0.2636719,128,103,0
38.40839648,38399,0.2636719,128,103,0
38.41939807,38410,0.2636719,128,103,0
38.42942834,38420,0.2636719,128,103,0
38.44042754,38430,0.2636719,128,103,0
38.45042729,38441,0.2636719,128,103,0
38.46042871,38451,0.2636719,128,103,0
38.4714272,38462,0.2636719,128,103,0
38.48142743,38472,0.1757812,128,103,-7.990057
38.49242973,38483,0.1757812,128,103,0
38.50242615,38493,0.1757812,128,103,0
38.51242733,38503,0.0878906,128,103,-7.990057
38.52343011,38514,0.0878906,128,103,0
38.53342652,38524,0,128,103,-7.990057
38.54442644,38535,0,128,103,0
38.55442762,38545,0,128,103,0
38.56543088,38556,-0.0878906,128,103,-8.7890625
38.57542753,38566,-0.1757812,128,103,-8.7890625
38.58542585,38576,-0.1757812,128,103,0
38.59642744,38587,-0.1757812,128,103,0
38.60642838,38597,-0.2636719,128,103,-7.990057
38.61742735,38608,-0.2636719,128,103,0
38.62742805,38618,-0.3515625,128,103,-7.990057
38.63842726,38629,-0.4394531,128,103,-8.7890625
38.64842796,38639,-0.4394531,128,103,0
38.65942836,38649,-0.5273438,128,103,-7.990057
38.66942739,38660,-0.5273438,128,103,0
38.67942882,38670,-0.6152344,128,103,-7.990057
38.69042706,38681,-0.6152344,128,103,0
38.7004261,38691,-0.6152344,128,103,0
38.71142983,38702,-0.703125,128,103,-8.7890625
38.72142839,38712,-0.703125,128,103,0
38.73142695,38722,-0.703125,128,103,0
38.74242973,38733,-0.703125,128,103,0
38.75242925,38743,-0.703125,128,103,0
38.76342678,38754,-0.703125,128,103,0
38.77342534,38764,-0.703125,128,103,0
38.78442597,38775,-0.703125,128,103,0
38.79442573,38785,-0.703125,128,103,0
38.80456281,38795,-0.703125,128,103,0
38.8155756,38806,-0.703125,128,103,0
38.82557178,38816,-0.6152344,128,103,7.990057
38.83657122,38827,-0.6152344,128,103,0
38.84657073,38837,-0.6152344,128,103,0
38.85657501,38847,-0.6152344,128,103,0
38.86757255,38858,-0.5273438,128,103,8.7890625
38.87757087,38868,-0.4394531,128,103,7.990057
38.88857126,38879,-0.4394531,128,103,0
38.89857244,38889,-0.4394531,128,103,0
38.90957165,38900,-0.3515625,128,103,8.7890625
38.91957188,38910,-0.2636719,128,103,8.7890625
38.92957234,38920,-0.2636719,128,103,0
38.9406085,38931,-0.2636719,128,103,0
38.95113635,38941,-0.1757812,128,103,7.990057
38.96113658,38952,-0.1757812,128,103,0
38.97213507,38962,-0.0878906,128,103,7.990057
38.98213482,38973,-0.0878906,128,103,0
38.99213362,38983,0,128,103,8.7890625
39.0031352,38993,0,128,103,0
39.01313591,39004,0.0878906,128,103,8.7890625
39.02413559,39014,0.0878906,128,103,0
39.03413486,39025,0.0878906,128,103,0
39.04413819,39035,0.0878906,128,103,0
39.05513549,39046,0.1757812,128,103,8.7890625
39.06513786,39056,0.1757812,128,103,0
39.07613492,39066,0.1757812,128,103,0
39.08678746,39077,0.1757812,128,103,0
39.09666324,39087,0.1757812,128,103,0
39.10766101,39098,0.1757812,128,103,0
39.11766338,39108,0.1757812,128,103,0
39.12766051,39119,0.1757812,128,103,0
39.13866091,39129,0.1757812,128,103,0
39.14866114,39139,0.1757812,128,103,0
39.15968895,39150,0.1757812,128,103,0
39.16966319,39160,0.1757812,128,103,0
39.18068433,39171,0.0878906,128,103,-8.7890625
39.19068408,39181,0.0878906,128,103,0
39.20068693,39192,0.0878906,128,103,0
39.21168423,39202,0,128,103,-8.7890625
39.22168326,39212,0,128,103,0
39.23268485,39223,-0.0878906,128,103,-8.7890625
39.24268293,39233,-0.0878906,128,103,0
39.25268269,39244,-0.1757812,128,103,-8.7890625
39.26368546,39254,-0.1757812,128,103,0
39.27368641,39265,-0.1757812,128,103,0
39.28468323,39275,-0.2636719,128,103,-8.7890625
39.29468441,39285,-0.2636719,128,103,0
39.30568361,39296,-0.3515625,128,103,-8.7890625
39.3156867,39306,-0.3515625,128,103,0
39.32568526,39317,-0.4394531,128,103,-8.7890625
39.33629537,39327,-0.4394531,128,103,0
39.34686255,39338,-0.5273438,128,103,-8.7890625
39.35786176,39348,-0.5273438,128,103,0
39.3678596,39358,-0.5273438,128,103,0
39.37786412,39369,-0.5273438,128,103,0
39.38886166,39379,-0.6152344,128,103,-7.990057
39.39886093,39390,-0.6152344,128,103,0
39.40986013,39400,-0.6152344,128,103,0
39.4198637,39411,-0.6152344,128,103,0
39.43086314,39421,-0.6152344,128,103,0
39.44085956,39431,-0.703125,128,103,-7.990057
39.45086217,39442,-0.703125,128,103,0
39.46186209,39452,-0.703125,128,103,0
39.47186232,39463,-0.6152344,128,103,8.7890625
39.4828608,39473,-0.6152344,128,103,0
39.49286127,39483,-0.6152344,128,103,0
39.5038619,39494,-0.6152344,128,103,0
39.5138607,39504,-0.6152344,128,103,0
39.52386117,39515,-0.5273438,128,103,8.7890625
39.53486538,39525,-0.5273438,128,103,0
39.54485989,39536,-0.5273438,128,103,0
39.55586147,39546,-0.4394531,128,103,8.7890625
39.56586027,39556,-0.4394531,128,103,0
39.57586408,39567,-0.4394531,128,103,0
39.58686161,39577,-0.3515625,128,103,7.990057
39.5968616,39588,-0.3515625,128,103,0
39.60786271,39598,-0.2636719,128,103,7.990057
39.61786079,39609,-0.2636719,128,103,0
39.62886167,39619,-0.1757812,128,103,8.7890625
39.63885975,39629,-0.1757812,128,103,0
39.64885998,39640,-0.1757812,128,103,0
39.6598618,39650,-0.0878906,128,103,7.990057
39.66985941,39661,-0.0878906,128,103,0
39.68086076,39671,-0.0878906,128,103,0
39.69085956,39682,0,128,103,8.7890625
39.70186114,39692,0,128,103,0
39.71186209,39702,0.0878906,128,103,7.990057
39.72286153,39713,0.0878906,128,103,0
39.73286009,39723,0.0878906,128,103,0
39.74286175,39734,0.1757812,128,103,8.7890625
39.75386119,39744,0.0878906,128,103,-7.990057
39.76385927,39755,0.1757812,128,103,8.7890625
39.77486134,39765,0.1757812,128,103,0
39.78488564,39775,0.1757812,128,103,0
39.79488587,39786,0.1757812,128,103,0
39.80588603,39796,0.1757812,128,103,0
39.81588411,39807,0.1757812,128,103,0
39.8268857,39817,0.1757812,128,103,0
39.83688736,39828,0.0878906,128,103,-8.7890625
39.84788418,39838,0.0878906,128,103,0
39.85788536,39848,0.0878906,128,103,0
39.86788559,39859,0.0878906,128,103,0
39.87888432,39869,0.0878906,128,103,0
39.88888478,39880,0,128,103,-8.7890625
39.89988375,39890,0,128,103,0
39.90988755,39901,-0.0878906,128,103,-8.7890625
39.92088389,39911,-0.0878906,128,103,0
39.93088555,39921,-0.0878906,128,103,0
39.9408865,39932,-0.1757812,128,103,-8.7890625
39.95188498,39942,-0.1757812,128,103,0
39.96188474,39953,-0.1757812,128,103,0
39.97288609,39963,-0.2636719,128,103,-8.7890625
39.98288608,39974,-0.2636719,128,103,0
39.9940002,39984,-0.3515625,128,103,-8.7890625
40.00352192,39994,-0.3515625,128,103,0
40.01452327,40005,-0.3515625,128,103,0
40.02452421,40015,-0.4394531,128,103,-7.990057
40.03552604,40026,-0.4394531,128,103,0
40.04605818,40036,-0.5273438,128,103,-8.7890625
40.05600071,40046,-0.5273438,128,103,0
40.06700206,40057,-0.5273438,128,103,0
40.07700229,40067,-0.6152344,128,103,-7.990057
40.08762765,40078,-0.6152344,128,103,0
40.09818411,40088,-0.6152344,128,103,0
40.10824156,40099,-0.6152344,128,103,0
40.11824298,40109,-0.6152344,128,103,0
40.12924337,40119,-0.6152344,128,103,0
40.13924146,40130,-0.6152344,128,103,0
40.15024066,40140,-0.6152344,128,103,0
40.16024184,40151,-0.6152344,128,103,0
40.17024136,40161,-0.6152344,128,103,0
40.18124199,40172,-0.5273438,128,103,8.7890625
40.19124222,40182,-0.5273438,128,103,0
40.20224071,40192,-0.5273438,128,103,0
40.2122407,40203,-0.5273438,128,103,0
40.22324061,40213,-0.4394531,128,103,7.990057
40.2332418,40224,-0.4394531,128,103,0
40.24324131,40234,-0.4394531,128,103,0
40.25424123,40245,-0.3515625,128,103,8.7890625
40.26424146,40255,-0.3515625,128,103,0
40.27524233,40265,-0.3515625,128,103,0
40.28524113,40276,-0.2636719,128,103,8.7890625
40.29624271,40286,-0.2636719,128,103,0
40.3062427,40297,-0.2636719,128,103,0
40.31724191,40307,-0.1757812,128,103,7.990057
40.3272419,40318,-0.1757812,128,103,0
40.33724165,40328,-0.0878906,128,103,8.7890625
40.34824204,40338,-0.0878906,128,103,0
40.3582406,40349,-0.0878906,128,103,0
40.36924267,40359,-0.0878906,128,103,0
40.37924027,40370,0,128,103,8.7890625
40.38924289,40380,0,128,103,0
40.40024257,40391,0,128,103,0
40.41024065,40401,0,128,103,0
40.42124128,40411,0.0878906,128,103,7.990057
40.43124104,40422,0.0878906,128,103,0
40.44124103,40432,0.0878906,128,103,0
40.45224166,40443,0.0878906,128,103,0
40.46224284,40453,0.0878906,128,103,0
40.47324109,40464,0.0878906,128,103,0
40.48323989,40474,0.0878906,128,103,0
40.49424195,40484,0.0878906,128,103,0
40.50424361,40495,0.0878906,128,103,0
40.51424026,40505,0.0878906,128,103,0
40.52524185,40516,0.0878906,128,103,0
40.53524137,40526,0.0878906,128,103,0
40.5462451,40536,0,128,103,-7.990057
40.55624318,40547,0,128,103,0
40.56724,40557,0,128,103,0
40.57724118,40568,0,128,103,0
40.58724093,40578,-0.0878906,128,103,-7.990057
40.59824204,40589,-0.0878906,128,103,0
40.6082437,40599,-0.0878906,128,103,0
40.61924124,40609,-0.1757812,128,103,-7.990057
40.62924051,40620,-0.1757812,128,103,0
40.64024162,40630,-0.1757812,128,103,0
40.65024066,40641,-0.2636719,128,103,-8.7890625
40.66024137,40651,-0.2636719,128,103,0
40.67124271,40662,-0.2636719,128,103,0
40.68124485,40672,-0.1757812,128,103,8.7890625
40.69224405,40682,-0.1757812,128,103,0
40.70224142,40693,-0.6152344,128,103,-43.9453125
40.71324205,40703,-0.1757812,128,103,39.9502831
40.72324228,40714,-0.4394531,128,103,-26.3671875
40.7332406,40724,-0.4394531,128,103,0
40.74424148,40735,-0.4394531,128,103,0
40.75424194,40745,-0.5273438,128,103,-8.7890625
40.76524234,40755,-0.4394531,128,103,7.990057
40.77524018,40766,-0.5273438,128,103,-8.7890625
40.78624177,40776,-0.5273438,128,103,0
40.79624224,40787,-0.6152344,128,103,-8.7890625
40.80624294,40797,-0.5273438,128,103,7.990057
40.81723976,40808,-0.5273438,128,103,0
40.8272419,40818,-0.5273438,128,103,0
40.83824229,40828,-0.5273438,128,103,0
40.84824085,40839,-0.5273438,128,103,0
40.8582418,40849,-0.5273438,128,103,0
40.86924171,40860,-0.5273438,128,103,0
40.87924147,40870,-0.5273438,128,103,0
40.89024043,40881,-0.4394531,128,103,8.7890625
40.90024114,40891,-0.4394531,128,103,0
40.91124201,40901,-0.4394531,128,103,0
40.92124009,40912,-0.3515625,128,103,8.7890625
40.93124008,40922,-0.3515625,128,103,0
40.94224238,40933,-0.3515625,128,103,0
40.95224309,40943,-0.4394531,128,103,-7.990057
40.96324229,40954,-0.1757812,128,103,26.3671875
40.97324014,40964,-0.0878906,128,103,8.7890625
40.9842422,40974,-0.4394531,128,103,-31.960228
40.99424219,40985,-0.0878906,128,103,35.15625
41.00424314,40995,-0.1757812,128,103,-7.990057
41.01524162,41006,-0.1757812,128,103,0
41.02524185,41016,-0.0878906,128,103,8.7890625
41.03624129,41027,-0.0878906,128,103,0
41.04661083,41037,-0.0878906,128,103,0
41.05651951,41047,0,128,103,7.990057
41.06751823,41058,0,128,103,0
41.07751679,41068,0,128,103,0
41.08851767,41079,0.0878906,128,103,8.7890625
41.09880614,41089,0,128,103,-8.7890625
41.10897589,41099,0,128,103,0
41.11897612,41110,0.0878906,128,103,8.7890625
41.12997842,41120,0.0878906,128,103,0
41.13998914,41131,0.0878906,128,103,0
41.15099001,41141,0.0878906,128,103,0
41.16099048,41152,0.0878906,128,103,0
41.17199159,41162,0.0878906,128,103,0
41.18198919,41172,0.0878906,128,103,0
41.19198942,41183,0.0878906,128,103,0
41.20299077,41193,0.0878906,128,103,0
41.21299124,41204,0.0878906,128,103,0
41.22398853,41214,0.0878906,128,103,0
41.23399138,41225,0,128,103,-8.7890625
41.24399161,41235,0,128,103,0
41.2549901,41245,0,128,103,0
41.26498914,41256,0,128,103,0
41.27599049,41266,-0.0878906,128,103,-7.990057
41.28599048,41277,-0.0878906,128,103,0
41.2969892,41287,-0.1757812,128,103,-7.990057
41.30699015,41298,0.2636719,128,103,43.9453125
41.3169899,41308,0.4394531,128,103,17.578125
41.32799029,41318,-1.0546875,128,103,-135.8309631
41.33799028,41329,0.4394531,128,103,149.4140625
41.34899044,41339,-0.3515625,128,103,-71.9105148
41.35898924,41350,-0.1757812,128,103,17.578125
41.36998987,41360,-0.3515625,128,103,-15.980114
41.37998891,41371,-0.2636719,128,103,8.7890625
41.38999009,41381,-0.4394531,128,103,-17.578125
41.40099049,41391,-0.4394531,128,103,0
41.41098928,41402,-0.3515625,128,103,8.7890625
41.42199039,41412,-0.6152344,128,103,-23.970171
41.43199444,41423,-0.2636719,128,103,35.15625
41.44298911,41433,-0.6152344,128,103,-31.960228
41.45299029,41444,-0.5273438,128,103,8.7890625
41.46399236,41454,-0.5273438,128,103,0
41.47399282,41464,-0.5273438,128,103,0
41.48398972,41475,-0.5273438,128,103,0
41.49499059,41485,-0.5273438,128,103,0
41.50498962,41496,-0.5273438,128,103,0
41.5159905,41506,-0.5273438,128,103,0
41.52599072,41517,-0.5273438,128,103,0
41.53599048,41527,-0.5273438,128,103,0
41.54699016,41537,-0.5273438,128,103,0
41.55698895,41548,-0.4394531,128,103,8.7890625
41.56798959,41558,-0.4394531,128,103,0
41.57799101,41569,-0.4394531,128,103,0
41.58798933,41579,-0.4394531,128,103,0
41.59898996,41589,-0.4394531,128,103,0
41.60899091,41600,-0.3515625,128,103,8.7890625
41.61999154,41610,-0.3515625,128,103,0
41.62999177,41621,-0.2636719,128,103,8.7890625
41.64099026,41631,-0.2636719,128,103,0
41.65099001,41642,-0.2636719,128,103,0
