236330,0.009580,-0.143701,-9.759705,-0.024935,-0.027670,-0.015963,-179.944687,1.238079,82.714729,0.000000,0.000000,
236356,-0.031135,-0.222737,-9.752520,0.108806,-0.029266,-0.018624,-179.957336,1.253161,82.716988,0.000000,0.000000,
236381,-0.031135,-0.170046,-9.857901,0.243303,-0.037780,-0.022349,-179.960098,1.254910,82.719376,0.000000,0.000000,
236407,0.091011,-0.184417,-9.735755,0.371000,-0.043633,-0.024477,-179.981995,1.295238,82.722076,0.000000,0.000000,
236420,-0.026345,-0.162861,-9.718989,0.424647,-0.045762,-0.025541,-179.981934,1.307844,82.723534,0.000000,0.000000,
236445,-0.026345,-0.210762,-9.798025,0.497940,-0.045762,-0.027138,-179.989044,1.362761,82.726753,0.000000,0.000000,
236458,-0.047900,-0.234712,-9.838740,0.528164,-0.041505,-0.032459,-179.979156,1.396528,82.728584,0.000000,0.000000,
236484,0.031135,-0.244292,-9.778865,0.581812,-0.040973,-0.030863,179.993576,1.461359,82.731995,0.000000,0.000000,
236509,-0.043110,-0.249082,-9.798025,0.607502,-0.040973,-0.032459,179.990112,1.523932,82.735672,0.000000,0.000000,
236535,0.047900,-0.280217,-9.249566,0.604480,-0.040973,-0.029266,179.986420,1.595575,82.739105,0.000000,0.000000,
236560,0.009580,-0.308958,-9.824370,0.580301,-0.046294,-0.030863,179.961060,1.666584,82.742424,0.000000,0.000000,
236585,-0.028740,-0.349673,-9.776470,0.517586,-0.050551,-0.028734,179.968323,1.743679,82.745781,0.000000,0.000000,
236611,0.038320,-0.335303,-9.800421,0.428425,-0.050019,-0.025009,179.967743,1.801457,82.748856,0.000000,0.000000,
236636,-0.026345,-0.287402,-9.826766,0.302996,-0.036184,-0.022881,179.954193,1.830882,82.751617,0.000000,0.000000,
236662,-0.021555,-0.342488,-9.836346,0.184366,-0.034587,-0.022881,179.959335,1.870768,82.754288,0.000000,0.000000,
236675,0.021555,-0.352068,-9.836346,0.123918,-0.031395,-0.017028,179.949326,1.882721,82.755295,0.000000,0.000000,
236700,-0.076641,-0.340093,-9.237591,0.003022,-0.029798,-0.015431,179.953400,1.904595,82.757347,0.000000,0.000000,
236713,-0.033530,-0.368833,-10.403965,-0.058937,-0.031395,-0.012771,179.953323,1.913113,82.758148,0.000000,0.000000,
236726,-0.011975,-0.359253,-9.805210,-0.122407,-0.030330,-0.011174,179.948303,1.915476,82.758858,0.000000,0.000000,
236751,0.045505,-0.380808,-9.862691,-0.248592,-0.032991,-0.009578,179.936142,1.888604,82.760277,0.000000,0.000000,
236777,-0.016765,-0.368833,-9.774076,-0.369488,-0.032459,-0.009578,179.936523,1.873055,82.761658,0.000000,0.000000,
236802,-0.043110,-0.299377,-10.353670,-0.459405,-0.028202,-0.004789,179.958405,1.803451,82.762688,0.000000,0.000000,
236828,-0.040715,-0.258662,-9.778865,-0.529675,-0.017560,-0.004257,179.961014,1.731073,82.763397,0.000000,0.000000,
236854,-0.019160,-0.289797,-9.795630,-0.569722,-0.017028,-0.002128,179.969772,1.671526,82.764114,0.000000,0.000000,
236879,0.040715,-0.241897,-9.776470,-0.578789,-0.018624,-0.001596,179.963791,1.589584,82.764595,0.000000,0.000000,
236905,-0.040715,-0.220342,-9.726174,-0.556877,-0.020752,-0.001064,179.968277,1.519363,82.765175,0.000000,0.000000,
236931,-0.040715,-0.217947,-9.810000,-0.503229,-0.026606,-0.003725,179.992035,1.441615,82.765800,0.000000,0.000000,
236956,0.019160,-0.182021,-9.802815,-0.435981,-0.035119,-0.006385,179.984436,1.381349,82.766624,0.000000,0.000000,
236982,0.000000,-0.234712,-9.707015,-0.355132,-0.032459,-0.008514,179.973709,1.332184,82.767570,0.000000,0.000000,
236995,-0.038320,-0.186812,-9.728570,-0.299973,-0.029266,-0.009046,179.983063,1.304835,82.768188,0.000000,0.000000,
237020,-0.117356,-0.213157,-9.721385,-0.180588,-0.028734,-0.013835,179.994064,1.272537,82.769760,0.000000,0.000000,
237033,0.000000,-0.186812,-9.800421,-0.120896,-0.027670,-0.013835,179.989731,1.256116,82.770607,0.000000,0.000000,
237059,0.524509,-0.131726,-9.651929,0.015112,-0.027670,-0.021285,179.993011,1.247753,82.772766,0.000000,0.000000,
237084,0.031135,-0.167651,-9.692644,0.146586,-0.028202,-0.018624,179.975937,1.247188,82.775055,0.000000,0.000000,
237109,-0.026345,-0.217947,-9.735755,0.280328,-0.037780,-0.025541,179.978500,1.275340,82.777687,0.000000,0.000000,
237135,0.009580,-0.196392,-9.683064,0.195700,-0.046294,-0.022881,179.970230,1.287517,82.780266,0.000000,0.000000,
237160,-0.562830,-0.150886,-9.769285,0.466961,-0.046826,-0.030863,179.969070,1.338168,82.783394,0.000000,0.000000,
237186,-0.021555,-0.229922,-9.889036,0.537987,-0.042569,-0.031927,179.971252,1.390300,82.786987,0.000000,0.000000,
237211,0.047900,-0.246687,-9.762100,0.577278,-0.034587,-0.032991,179.944031,1.452204,82.790688,0.000000,0.000000,
237237,-0.052690,-0.285007,-9.766891,0.598435,-0.040441,-0.031395,179.936096,1.533367,82.794128,0.000000,0.000000,
237262,-0.016765,-0.313748,-9.259146,0.596168,-0.046294,-0.030863,179.922760,1.622690,82.797569,0.000000,0.000000,
237288,0.023950,-0.316143,-9.869876,0.558388,-0.046826,-0.030863,179.901047,1.702421,82.800919,0.000000,0.000000,
237300,-0.009580,-0.318538,-9.812395,0.525898,-0.050551,-0.030863,179.894623,1.743181,82.802643,0.000000,0.000000,
237326,-0.019160,-0.306563,-9.793235,0.431448,-0.047890,-0.025541,179.884094,1.803393,82.805702,0.000000,0.000000,
237351,0.035925,-0.323328,-9.829161,0.326419,-0.037248,-0.024477,179.866089,1.834778,82.808601,0.000000,0.000000,
237377,-0.011975,-0.328118,-9.783655,0.212324,-0.035652,-0.023945,179.852524,1.867228,82.811417,0.000000,0.000000,
237402,0.050295,-0.335303,-9.759705,0.086894,-0.028734,-0.020752,179.841583,1.893893,82.813805,0.000000,0.000000,
237427,-0.059875,-0.349673,-9.850716,-0.038536,-0.028734,-0.012771,179.843460,1.896515,82.815544,0.000000,0.000000,
237453,-0.033530,-0.390388,-9.211246,-0.156409,-0.029266,-0.011706,179.854019,1.905227,82.817184,0.000000,0.000000,
237479,0.028740,-0.328118,-9.249566,-0.266727,-0.028202,-0.007982,179.842041,1.873869,82.818550,0.000000,0.000000,
237504,0.040715,-0.349673,-9.723780,-0.374022,-0.034587,-0.005853,179.832581,1.848695,82.819588,0.000000,0.000000,
237530,-0.062271,-0.337698,-9.788445,-0.473006,-0.028202,-0.002661,179.846619,1.814326,82.820480,0.000000,0.000000,
237543,-0.033530,-0.332908,-10.391991,-0.509274,-0.021285,-0.001596,179.862946,1.788645,82.820709,0.000000,0.000000,
237569,0.000000,-0.280217,-9.766891,-0.551588,-0.018624,-0.003193,179.875610,1.724632,82.821312,0.000000,0.000000,
237581,-0.083826,-0.296982,-9.898616,-0.568967,-0.020220,-0.001064,179.892654,1.693671,82.821541,0.000000,0.000000,
237594,-0.019160,-0.280217,-9.786050,-0.571234,-0.019156,-0.001596,179.900818,1.649852,82.821793,0.000000,0.000000,
237620,0.045505,-0.208367,-9.232800,-0.550832,-0.020220,-0.002128,179.891907,1.573771,82.822205,0.000000,0.000000,
237645,-0.002395,-0.265847,-9.750125,-0.503229,-0.029798,-0.001596,179.895798,1.507190,82.822838,0.000000,0.000000,
237671,-0.028740,-0.225132,-9.757310,-0.447315,-0.032991,-0.002661,179.907669,1.435148,82.823509,0.000000,0.000000,
237696,0.052690,-0.155676,-9.764495,-0.370244,-0.028202,-0.004789,179.915512,1.391972,82.824211,0.000000,0.000000,
237722,-0.016765,-0.158071,-9.769285,-0.265971,-0.025009,-0.006917,179.934326,1.340583,82.825325,0.000000,0.000000,
237748,0.076641,-0.201182,-9.805210,-0.149609,-0.027138,-0.013835,179.925095,1.305122,82.826836,0.000000,0.000000,
237773,-0.038320,-0.186812,-9.699829,-0.015868,-0.026606,-0.014899,179.935303,1.279680,82.828468,0.000000,0.000000,
237799,0.004790,-0.162861,-9.769285,0.123163,-0.035652,-0.017028,179.924652,1.273772,82.830513,0.000000,0.000000,
237824,-0.610730,-0.122146,-9.675879,0.239525,-0.046826,-0.021285,179.936417,1.286642,82.833069,0.000000,0.000000,
237850,0.601150,-0.150886,-9.747730,0.346065,-0.043101,-0.026606,179.936707,1.317790,82.835922,0.000000,0.000000,
237875,0.088616,-0.203577,-9.800421,0.426914,-0.038312,-0.029266,179.916428,1.351417,82.839165,0.000000,0.000000,
237900,0.023950,-0.253872,-10.413546,0.505496,-0.039908,-0.029798,179.902817,1.395554,82.842644,0.000000,0.000000,
237926,-0.035925,-0.251477,-10.411150,0.556877,-0.039376,-0.034055,179.899750,1.452349,82.846405,0.000000,0.000000,
237951,0.062271,-0.227527,-9.829161,0.592390,-0.039376,-0.030863,179.875092,1.517146,82.849861,0.000000,0.000000,
237976,-0.052690,-0.282612,-9.771680,0.592390,-0.055340,-0.029798,179.894379,1.591653,82.853355,0.000000,0.000000,
238002,0.026345,-0.330513,-9.826766,0.540254,-0.046826,-0.028734,179.876129,1.654773,82.856544,0.000000,0.000000,
238027,-0.047900,-0.328118,-9.798025,0.481317,-0.038844,-0.029266,179.869736,1.725986,82.859756,0.000000,0.000000,
238053,-0.007185,-0.318538,-9.738150,0.395179,-0.036716,-0.030330,179.871185,1.790594,82.862999,0.000000,0.000000,
238079,0.098196,-0.320933,-9.206455,0.296195,-0.031395,-0.026074,179.866241,1.820261,82.865891,0.000000,0.000000,
238104,-0.002395,-0.383203,-9.793235,0.195700,-0.034055,-0.021285,179.853882,1.863878,82.868484,0.000000,0.000000,
238117,-0.047900,-0.332908,-9.225616,0.139030,-0.039908,-0.016495,179.862701,1.881221,82.869446,0.000000,0.000000,
238142,-0.593965,-0.340093,-9.829161,0.015112,-0.040441,-0.017028,179.870880,1.898220,82.871498,0.000000,0.000000,
238168,-0.019160,-0.342488,-9.855506,-0.124674,-0.034587,-0.011706,179.864899,1.900682,82.873070,0.000000,0.000000,
238194,-0.021555,-0.285007,-9.208851,-0.249348,-0.026074,-0.009578,179.880096,1.854190,82.874580,0.000000,0.000000,
238219,0.064666,-0.330513,-10.406361,-0.352110,-0.018092,-0.008514,179.863678,1.814686,82.875854,0.000000,0.000000,
238245,0.043110,-0.289797,-9.762100,-0.434470,-0.022881,-0.006385,179.871063,1.769566,82.876747,0.000000,0.000000,
238271,0.045505,-0.323328,-9.244776,-0.497185,-0.017560,-0.004257,179.857895,1.719919,82.877487,0.000000,0.000000,
238296,-0.059875,-0.237107,-9.865086,-0.525142,-0.025009,-0.002128,179.868835,1.662099,82.877991,0.000000,0.000000,
238322,0.083826,-0.306563,-9.798025,-0.543276,-0.030863,-0.000532,179.862274,1.612992,82.878448,0.000000,0.000000,
238347,0.000000,-0.253872,-9.730965,-0.543276,-0.027670,-0.003725,179.867828,1.529464,82.879166,0.000000,0.000000,
238373,-0.050295,-0.241897,-9.790840,-0.500963,-0.020220,-0.005321,179.877853,1.465323,82.879898,0.000000,0.000000,
238399,0.091011,-0.273032,-9.678274,-0.432959,-0.019688,-0.006385,179.880676,1.405881,82.880936,0.000000,0.000000,
238424,-0.021555,-0.182021,-9.678274,-0.340020,-0.022881,-0.007982,179.895920,1.342278,82.882118,0.000000,0.000000,
238450,0.004790,-0.167651,-9.742940,-0.232725,-0.026606,-0.011174,179.893646,1.310598,82.883522,0.000000,0.000000,
238475,-0.026345,-0.162861,-9.663904,-0.098984,-0.029266,-0.012771,179.905151,1.273247,82.885078,0.000000,0.000000,
238501,0.038320,-0.150886,-9.678274,0.027202,-0.037780,-0.013303,179.897324,1.252797,82.886826,0.000000,0.000000,
238526,0.031135,-0.141306,-9.833951,0.136008,-0.037780,-0.019156,179.892334,1.243245,82.889160,0.000000,0.000000,
238552,-0.613125,-0.208367,-9.695040,0.242548,-0.035119,-0.022349,179.915649,1.263939,82.891632,0.000000,0.000000,
238577,-0.031135,-0.217947,-9.766891,0.349843,-0.036184,-0.028202,179.932526,1.292963,82.894859,0.000000,0.000000,
238603,0.000000,-0.229922,-9.783655,0.434470,-0.036716,-0.029266,179.916153,1.332954,82.898087,0.000000,0.000000,
238628,0.019160,-0.182021,-9.754915,0.511541,-0.036716,-0.028202,179.911346,1.367946,82.901375,0.000000,0.000000,
238654,-0.045505,-0.217947,-9.275911,0.560655,-0.042569,-0.029798,179.917450,1.418563,82.904671,0.000000,0.000000,
238666,-0.007185,-0.205972,-9.220825,0.574256,-0.047358,-0.031395,179.913544,1.439950,82.906456,0.000000,0.000000,
238692,-0.016765,-0.318538,-10.358459,0.584834,-0.050019,-0.029798,179.898956,1.513575,82.909912,0.000000,0.000000,
238705,-0.086221,-0.292192,-9.824370,0.563677,-0.050551,-0.028734,179.907959,1.552190,82.911522,0.000000,0.000000,
238730,-0.052690,-0.285007,-9.204061,0.512297,-0.045230,-0.029798,179.911942,1.632834,82.914841,0.000000,0.000000,
238756,0.608335,-0.337698,-9.824370,0.448071,-0.037780,-0.027670,179.890839,1.695475,82.917961,0.000000,0.000000,
238781,-0.603545,-0.270637,-9.869876,0.367977,-0.036716,-0.027670,179.897964,1.752640,82.921089,0.000000,0.000000,
238807,0.021555,-0.354463,-9.860296,0.277305,-0.036184,-0.022881,179.893478,1.806216,82.923782,0.000000,0.000000,
238832,0.014370,-0.299377,-9.812395,0.169254,-0.043633,-0.019156,179.875336,1.830564,82.926170,0.000000,0.000000,
238857,-0.014370,-0.371228,-10.341695,0.037780,-0.040441,-0.020220,179.883408,1.859911,82.928352,0.000000,0.000000,
238883,0.026345,-0.313748,-9.793235,-0.087650,-0.037248,-0.014367,179.883789,1.860754,82.929962,0.000000,0.000000,
238909,-0.026345,-0.359253,-9.898616,-0.210812,-0.026074,-0.011706,179.893112,1.863963,82.931564,0.000000,0.000000,
238934,0.040715,-0.368833,-9.841136,-0.317352,-0.020752,-0.009046,179.895660,1.847523,82.932953,0.000000,0.000000,
238960,-0.009580,-0.311353,-9.821976,-0.404246,-0.020752,-0.007450,179.883331,1.793748,82.934189,0.000000,0.000000,
238973,-0.019160,-0.399968,-9.778865,-0.439759,-0.024477,-0.006385,179.886520,1.780708,82.934669,0.000000,0.000000,
238998,0.045505,-0.304167,-9.788445,-0.491140,-0.018624,-0.004257,179.874435,1.732501,82.935493,0.000000,0.000000,
239024,0.016765,-0.287402,-9.845925,-0.514564,-0.021817,-0.001596,179.883408,1.676434,82.935883,0.000000,0.000000,
239049,0.004790,-0.246687,-9.774076,-0.522120,-0.029266,-0.002128,179.888428,1.594766,82.936577,0.000000,0.000000,
239075,-0.047900,-0.225132,-9.814791,-0.513052,-0.031395,-0.004257,179.896103,1.525974,82.937302,0.000000,0.000000,
239101,-0.062271,-0.222737,-9.766891,-0.474517,-0.022881,-0.003193,179.907013,1.458761,82.937859,0.000000,0.000000,
239126,-0.033530,-0.217947,-9.800421,-0.403490,-0.019156,-0.006917,179.924622,1.390461,82.938774,0.000000,0.000000,
239152,-0.011975,-0.227527,-9.757310,-0.308285,-0.023413,-0.009046,179.920471,1.332241,82.939941,0.000000,0.000000,
239177,0.031135,-0.182021,-9.759705,-0.199478,-0.025009,-0.011706,179.908035,1.292832,82.941292,0.000000,0.000000,
239203,-0.035925,-0.138911,-9.853110,-0.077071,-0.032459,-0.015431,179.917099,1.258214,82.943184,0.000000,0.000000,
239229,-0.028740,-0.217947,-9.673484,0.050625,-0.038312,-0.017028,179.922928,1.258182,82.945198,0.000000,0.000000,
239254,0.007185,-0.232317,-9.742940,0.163210,-0.044165,-0.021285,179.922562,1.270933,82.947342,0.000000,0.000000,
239280,0.055085,-0.270637,-9.709410,0.263704,-0.040441,-0.023413,179.917801,1.293891,82.950172,0.000000,0.000000,
239292,-0.035925,-0.158071,-9.786050,0.312063,-0.038312,-0.027138,179.923157,1.301316,82.951752,0.000000,0.000000,
239318,0.011975,-0.191602,-9.747730,0.405002,-0.039376,-0.027138,179.926926,1.333038,82.954941,0.000000,0.000000,
239343,0.033530,-0.232317,-9.798025,0.479806,-0.036716,-0.032459,179.905533,1.375567,82.958435,0.000000,0.000000,
239369,-0.613125,-0.227527,-9.707015,0.539498,-0.042569,-0.030863,179.926559,1.438154,82.962006,0.000000,0.000000,
239394,0.021555,-0.258662,-9.745335,0.567455,-0.050551,-0.032459,179.900558,1.503013,82.965477,0.000000,0.000000,
239419,0.009580,-0.282612,-9.199270,0.549321,-0.045762,-0.030863,179.901886,1.578022,82.968925,0.000000,0.000000,
239445,-0.011975,-0.299377,-9.862691,0.515319,-0.038312,-0.032459,179.884735,1.652938,82.972511,0.000000,0.000000,
239470,-0.038320,-0.308958,-9.793235,0.458649,-0.035652,-0.029798,179.900955,1.714890,82.975952,0.000000,0.000000,
239496,-0.043110,-0.294587,-9.754915,0.387623,-0.034587,-0.024477,179.914215,1.751801,82.978775,0.000000,0.000000,
239522,0.000000,-0.380808,-9.237591,0.307529,-0.039908,-0.022349,179.916504,1.810775,82.981422,0.000000,0.000000,
239534,0.038320,-0.330513,-9.781260,0.252370,-0.042569,-0.022349,179.905563,1.827976,82.982719,0.000000,0.000000,
239559,0.004790,-0.376018,-9.790840,0.128452,-0.043101,-0.018624,179.892532,1.843282,82.985062,0.000000,0.000000,
239585,-0.040715,-0.347278,-9.867481,0.004534,-0.029798,-0.015431,179.889816,1.858663,82.987175,0.000000,0.000000,
239610,-0.007185,-0.328118,-9.824370,-0.114851,-0.026074,-0.013303,179.874786,1.862770,82.988976,0.000000,0.000000,
239636,-0.002395,-0.368833,-10.384805,-0.220635,-0.022881,-0.010110,179.862228,1.851986,82.990219,0.000000,0.000000,
239662,0.021555,-0.313748,-9.771680,-0.322641,-0.023413,-0.009046,179.853119,1.827503,82.991486,0.000000,0.000000,
239687,0.047900,-0.258662,-9.671089,-0.395179,-0.028734,-0.004789,179.845016,1.785007,82.992485,0.000000,0.000000,
239713,0.014370,-0.325723,-9.884246,-0.455627,-0.027670,-0.001596,179.852921,1.748759,82.993057,0.000000,0.000000,
239739,-0.004790,-0.265847,-9.881851,-0.502474,-0.030863,-0.003193,179.872147,1.687090,82.993645,0.000000,0.000000,
239764,-0.004790,-0.330513,-9.793235,-0.526653,-0.027670,-0.003725,179.890518,1.640736,82.994423,0.000000,0.000000,
239790,-0.028740,-0.213157,-9.687855,-0.516830,-0.021817,-0.003725,179.909363,1.559762,82.995316,0.000000,0.000000,
239815,0.009580,-0.227527,-9.709410,-0.473006,-0.017560,-0.007450,179.921921,1.489437,82.996216,0.000000,0.000000,
239841,-0.033530,-0.177231,-9.690249,-0.405757,-0.022349,-0.006917,179.929626,1.419483,82.997162,0.000000,0.000000,
239854,0.019160,-0.198787,-9.769285,-0.368733,-0.019688,-0.004789,179.926758,1.388759,82.997536,0.000000,0.000000,
239879,0.007185,-0.201182,-9.695040,-0.264460,-0.028202,-0.010110,179.921768,1.335779,82.998764,0.000000,0.000000,
239905,-0.026345,-0.215552,-9.723780,-0.153387,-0.036184,-0.010642,179.931183,1.301940,83.000069,0.000000,0.000000,
239931,0.064666,-0.234712,-9.683064,-0.048358,-0.038844,-0.017028,179.932617,1.285851,83.001816,0.000000,0.000000,
239956,0.040715,-0.196392,-9.714200,0.065737,-0.038312,-0.017560,179.917679,1.267126,83.003899,0.000000,0.000000,
239982,-0.035925,-0.162861,-9.774076,0.179077,-0.034055,-0.023945,179.924942,1.286001,83.006470,0.000000,0.000000,
240007,0.009580,-0.256267,-9.228010,0.284106,-0.034055,-0.023945,179.924561,1.315252,83.009132,0.000000,0.000000,
240033,0.038320,-0.217947,-9.831555,0.374778,-0.033523,-0.028734,179.901169,1.347710,83.012344,0.000000,0.000000,
240058,-0.014370,-0.193997,-9.810000,0.455627,-0.039376,-0.027138,179.912811,1.387593,83.015442,0.000000,0.000000,
240083,0.014370,-0.203577,-9.740545,0.516830,-0.042037,-0.030330,179.898422,1.424954,83.018845,0.000000,0.000000,
240109,-0.014370,-0.253872,-9.807606,0.556122,-0.046826,-0.030863,179.898651,1.509087,83.022224,0.000000,0.000000,
240134,0.004790,-0.249082,-9.896221,0.549321,-0.050019,-0.030863,179.899994,1.562860,83.025642,0.000000,0.000000,
240160,-0.059875,-0.292192,-9.778865,0.513808,-0.045762,-0.029798,179.919281,1.633309,83.028969,0.000000,0.000000,
240185,-0.059875,-0.308958,-9.843531,0.463183,-0.037248,-0.027138,179.925385,1.706905,83.032051,0.000000,0.000000,
240211,0.014370,-0.277822,-9.893826,0.394423,-0.036716,-0.026074,179.902557,1.745596,83.035057,0.000000,0.000000,
240236,-0.040715,-0.364043,-9.793235,0.310552,-0.035652,-0.022881,179.892960,1.794156,83.037888,0.000000,0.000000,
240262,-0.016765,-0.354463,-9.838740,0.216102,-0.035652,-0.022349,179.902847,1.835191,83.040329,0.000000,0.000000,
240287,-0.598755,-0.337698,-9.838740,0.111073,-0.039376,-0.017560,179.910156,1.843692,83.042526,0.000000,0.000000,
240313,-0.069456,-0.337698,-9.771680,-0.017379,-0.039376,-0.016495,179.927826,1.863348,83.044472,0.000000,0.000000,
240326,0.603545,-0.342488,-9.843531,-0.076316,-0.039908,-0.014367,179.918808,1.858282,83.045387,0.000000,0.000000,
240351,0.593965,-0.385598,-9.833951,-0.197212,-0.032459,-0.011706,179.901489,1.838324,83.047104,0.000000,0.000000,
240364,0.608335,-0.311353,-9.800421,-0.256148,-0.028202,-0.009578,179.893112,1.822462,83.047760,0.000000,0.000000,
240377,-0.045505,-0.311353,-9.831555,-0.305262,-0.027670,-0.011174,179.908646,1.806092,83.048508,0.000000,0.000000,
240403,-0.608335,-0.359253,-9.843531,-0.389890,-0.021817,-0.006917,179.925247,1.778259,83.049614,0.000000,0.000000,
240428,-0.040715,-0.361648,-9.903406,-0.459405,-0.019156,-0.006917,179.946548,1.742131,83.050606,0.000000,0.000000,
240454,-0.146096,-0.330513,-9.790840,-0.490384,-0.019688,-0.003193,179.978104,1.694676,83.051247,0.000000,0.000000,
240479,0.040715,-0.299377,-9.814791,-0.502474,-0.021817,-0.001064,179.964020,1.637374,83.051819,0.000000,0.000000,
