timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
20.331160068511963, 19079, 152.753906250, 49, 103, -35.1562500
20.341481685638428, 19089, 152.490234375, 49, 103, -23.9701710
20.352498292922974, 19100, 152.138671875, 49, 103, -35.1562500
20.362824201583862, 19110, 151.787109375, 49, 103, -31.9602280
20.372824668884277, 19121, 151.611328125, 49, 103, -17.5781250
20.383825302124023, 19131, 151.347656250, 49, 103, -26.3671875
20.394431591033936, 19141, 151.083984375, 49, 103, -23.9701710
20.404191732406616, 19152, 150.820312500, 49, 103, -26.3671875
20.41520929336548, 19162, 150.644531250, 49, 103, -15.9801140
20.425209045410156, 19173, 150.468750000, 49, 103, -17.5781250
20.435601234436035, 19183, 150.292968750, 49, 103, -15.9801140
20.446221828460693, 19194, 150.205078125, 49, 103, -8.7890625
20.45644235610962, 19204, 150.117187500, 49, 103, -8.7890625
20.466442346572876, 19214, 150.029296875, 49, 103, -7.9900570
20.47744345664978, 19225, 150.029296875, 49, 103, 0.0000000
20.487443208694458, 19235, 150.029296875, 49, 103, 0.0000000
20.49817180633545, 19246, 150.117187500, 49, 103, 8.7890625
20.508758544921875, 19256, 150.117187500, 49, 103, 0.0000000
20.51876139640808, 19267, 150.205078125, 49, 103, 8.7890625
20.529757022857666, 19277, 150.380859375, 49, 103, 17.5781250
20.54036808013916, 19287, 150.556640625, 49, 103, 15.9801140
20.55063819885254, 19298, 150.732421875, 49, 103, 17.5781250
20.560648918151855, 19308, 150.908203125, 49, 103, 15.9801140
20.57141375541687, 19319, 151.171875000, 49, 103, 26.3671875
20.581411838531494, 19329, 151.347656250, 49, 103, 15.9801140
20.59241223335266, 19340, 151.611328125, 49, 103, 26.3671875
20.60242748260498, 19350, 151.962890625, 49, 103, 35.1562500
20.612428665161133, 19360, 152.226562500, 49, 103, 23.9701710
20.62342929840088, 19371, 152.578125000, 49, 103, 35.1562500
20.63343834877014, 19381, 152.841796875, 49, 103, 23.9701710
20.644458293914795, 19392, 153.193359375, 49, 103, 35.1562500
20.654454708099365, 19402, 153.544921875, 49, 103, 35.1562500
20.665440797805786, 19413, 153.808593750, 49, 103, 23.9701710
20.675458669662476, 19423, 154.160156250, 49, 103, 35.1562500
20.68547797203064, 19433, 154.511718750, 49, 103, 31.9602280
20.69649887084961, 19444, 154.775390625, 49, 103, 26.3671875
20.70649766921997, 19454, 155.039062500, 49, 103, 23.9701710
20.717514514923096, 19465, 155.302734375, 49, 103, 26.3671875
20.727534294128418, 19475, 155.566406250, 49, 103, 26.3671875
20.73844003677368, 19485, 155.830078125, 49, 103, 23.9701710
20.748393297195435, 19496, 156.005859375, 49, 103, 17.5781250
20.758392810821533, 19506, 156.269531250, 49, 103, 23.9701710
20.769393920898438, 19517, 156.445312500, 49, 103, 17.5781250
20.779454231262207, 19527, 156.533203125, 49, 103, 7.9900570
20.790443658828735, 19538, 156.708984375, 49, 103, 17.5781250
20.800444841384888, 19548, 156.796875000, 49, 103, 8.7890625
20.811226844787598, 19558, 156.884765625, 49, 103, 7.9900570
20.821223497390747, 19569, 156.884765625, 49, 103, 0.0000000
20.832225561141968, 19579, 156.884765625, 49, 103, 0.0000000
20.842224836349487, 19590, 156.884765625, 49, 103, 0.0000000
20.852452516555786, 19600, 156.796875000, 49, 103, -7.9900570
20.863235473632812, 19611, 156.708984375, 49, 103, -8.7890625
20.87323522567749, 19621, 156.621093750, 49, 103, -8.7890625
20.884236097335815, 19631, 156.445312500, 49, 103, -15.9801140
20.894044399261475, 19642, 156.357421875, 49, 103, -8.7890625
20.905150651931763, 19652, 156.181640625, 49, 103, -15.9801140
20.915152311325073, 19663, 155.917968750, 49, 103, -26.3671875
20.925169467926025, 19673, 155.742187500, 49, 103, -15.9801140
20.935626983642578, 19684, 155.478515625, 49, 103, -26.3671875
20.946640968322754, 19694, 155.214843750, 49, 103, -26.3671875
20.956637620925903, 19704, 154.951171875, 49, 103, -23.9701710
20.967640161514282, 19715, 154.599609375, 49, 103, -35.1562500
20.977638483047485, 19725, 154.335937500, 49, 103, -23.9701710
20.988637924194336, 19736, 153.984375000, 49, 103, -35.1562500
20.998642206192017, 19746, 153.632812500, 49, 103, -31.9602280
21.008613348007202, 19757, 153.369140625, 49, 103, -26.3671875
21.01961326599121, 19767, 153.017578125, 49, 103, -35.1562500
21.029635429382324, 19777, 152.753906250, 49, 103, -23.9701710
21.04063582420349, 19788, 152.402343750, 49, 103, -35.1562500
21.05081582069397, 19798, 152.138671875, 49, 103, -23.9701710
21.060815572738647, 19809, 151.875000000, 49, 103, -26.3671875
21.071818351745605, 19819, 151.611328125, 49, 103, -23.9701710
21.08181643486023, 19830, 151.347656250, 49, 103, -26.3671875
21.092816591262817, 19840, 151.083984375, 49, 103, -26.3671875
21.102815866470337, 19850, 150.908203125, 49, 103, -15.9801140
21.11382007598877, 19861, 150.732421875, 49, 103, -17.5781250
21.12381625175476, 19871, 150.556640625, 49, 103, -15.9801140
21.133816957473755, 19882, 150.380859375, 49, 103, -17.5781250
21.144816875457764, 19892, 150.292968750, 49, 103, -7.9900570
21.15481996536255, 19903, 150.205078125, 49, 103, -8.7890625
21.165815353393555, 19913, 150.205078125, 49, 103, 0.0000000
21.17581820487976, 19923, 150.205078125, 49, 103, 0.0000000
21.185817003250122, 19934, 150.205078125, 49, 103, 0.0000000
21.19681692123413, 19944, 150.205078125, 49, 103, 0.0000000
21.20681667327881, 19955, 150.292968750, 49, 103, 8.7890625
21.217816591262817, 19965, 150.380859375, 49, 103, 8.7890625
21.227819204330444, 19976, 150.468750000, 49, 103, 7.9900570
21.238815546035767, 19986, 150.644531250, 49, 103, 17.5781250
21.248815298080444, 19996, 150.820312500, 49, 103, 15.9801140
21.25881814956665, 20007, 150.996093750, 49, 103, 17.5781250
21.26981520652771, 20017, 151.259765625, 49, 103, 23.9701710
21.279815912246704, 20028, 151.523437500, 49, 103, 26.3671875
21.29081654548645, 20038, 151.787109375, 49, 103, 26.3671875
21.300816774368286, 20048, 152.050781250, 49, 103, 23.9701710
21.311816692352295, 20059, 152.314453125, 49, 103, 26.3671875
21.321815729141235, 20069, 152.666015625, 49, 103, 31.9602280
21.331817150115967, 20080, 152.929687500, 49, 103, 26.3671875
21.342819929122925, 20090, 153.281250000, 49, 103, 31.9602280
21.35281467437744, 20101, 153.544921875, 49, 103, 26.3671875
21.363816022872925, 20111, 153.896484375, 49, 103, 35.1562500
21.37381935119629, 20121, 154.160156250, 49, 103, 23.9701710
21.384816646575928, 20132, 154.511718750, 49, 103, 35.1562500
21.39481496810913, 20142, 154.775390625, 49, 103, 23.9701710
21.40481686592102, 20153, 155.039062500, 49, 103, 26.3671875
21.41581654548645, 20163, 155.302734375, 49, 103, 23.9701710
21.425817012786865, 20174, 155.566406250, 49, 103, 26.3671875
21.43681526184082, 20184, 155.830078125, 49, 103, 26.3671875
21.446818113327026, 20194, 156.005859375, 49, 103, 15.9801140
21.457817554473877, 20205, 156.181640625, 49, 103, 17.5781250
21.46781611442566, 20215, 156.357421875, 49, 103, 15.9801140
21.477816820144653, 20226, 156.533203125, 49, 103, 17.5781250
21.488818407058716, 20236, 156.621093750, 49, 103, 7.9900570
21.49881672859192, 20247, 156.708984375, 49, 103, 8.7890625
21.509815216064453, 20257, 156.796875000, 49, 103, 8.7890625
21.5198175907135, 20267, 156.796875000, 49, 103, 0.0000000
21.53081750869751, 20278, 156.796875000, 49, 103, 0.0000000
21.54081630706787, 20288, 156.796875000, 49, 103, 0.0000000
21.550817012786865, 20299, 156.708984375, 49, 103, -8.7890625
21.561675786972046, 20309, 156.621093750, 49, 103, -7.9900570
21.571808576583862, 20320, 156.533203125, 49, 103, -8.7890625
21.582810640335083, 20330, 156.357421875, 49, 103, -17.5781250
21.59281349182129, 20340, 156.181640625, 49, 103, -15.9801140
21.60381054878235, 20351, 156.005859375, 49, 103, -17.5781250
21.613808393478394, 20361, 155.830078125, 49, 103, -15.9801140
21.6238112449646, 20372, 155.566406250, 49, 103, -26.3671875
21.634810209274292, 20382, 155.302734375, 49, 103, -23.9701710
21.644808530807495, 20393, 155.126953125, 49, 103, -17.5781250
21.655810594558716, 20403, 154.775390625, 49, 103, -35.1562500
21.665810585021973, 20413, 154.511718750, 49, 103, -23.9701710
21.67681050300598, 20424, 154.248046875, 49, 103, -26.3671875
21.68681025505066, 20434, 153.896484375, 49, 103, -31.9602280
21.696810483932495, 20445, 153.632812500, 49, 103, -26.3671875
21.707810163497925, 20455, 153.281250000, 49, 103, -31.9602280
21.717811107635498, 20466, 153.017578125, 49, 103, -26.3671875
21.728809595108032, 20476, 152.753906250, 49, 103, -26.3671875
21.73880958557129, 20486, 152.402343750, 49, 103, -31.9602280
21.748809337615967, 20497, 152.138671875, 49, 103, -26.3671875
21.759809494018555, 20507, 151.875000000, 49, 103, -23.9701710
21.769810438156128, 20518, 151.611328125, 49, 103, -26.3671875
21.781066179275513, 20528, 151.347656250, 49, 103, -26.3671875
21.791346311569214, 20539, 151.171875000, 49, 103, -15.9801140
21.801801443099976, 20549, 150.996093750, 49, 103, -17.5781250
21.81217908859253, 20559, 150.820312500, 49, 103, -15.9801140
21.82284951210022, 20570, 150.644531250, 49, 103, -17.5781250
21.83285117149353, 20580, 150.468750000, 49, 103, -15.9801140
21.84352946281433, 20591, 150.468750000, 49, 103, 0.0000000
21.85309863090515, 20601, 150.292968750, 49, 103, -17.5781250
21.86409854888916, 20611, 150.292968750, 49, 103, 0.0000000
21.874722003936768, 20622, 150.292968750, 49, 103, 0.0000000
21.885287761688232, 20632, 150.292968750, 49, 103, 0.0000000
21.895290851593018, 20643, 150.380859375, 49, 103, 8.7890625
21.90586757659912, 20653, 150.468750000, 49, 103, 7.9900570
21.91639542579651, 20664, 150.556640625, 49, 103, 8.7890625
21.9267258644104, 20674, 150.644531250, 49, 103, 8.7890625
21.937414169311523, 20684, 150.820312500, 49, 103, 15.9801140
21.947362184524536, 20695, 150.996093750, 49, 103, 17.5781250
21.95792531967163, 20705, 151.171875000, 49, 103, 15.9801140
21.96846103668213, 20716, 151.435546875, 49, 103, 26.3671875
21.97864055633545, 20726, 151.611328125, 49, 103, 15.9801140
21.989493131637573, 20737, 151.875000000, 49, 103, 26.3671875
21.99905800819397, 20747, 152.226562500, 49, 103, 35.1562500
22.010059118270874, 20757, 152.402343750, 49, 103, 15.9801140
22.020442962646484, 20768, 152.753906250, 49, 103, 35.1562500
22.03044319152832, 20778, 153.017578125, 49, 103, 23.9701710
22.04147505760193, 20789, 153.369140625, 49, 103, 35.1562500
22.051487922668457, 20799, 153.632812500, 49, 103, 23.9701710
22.061721324920654, 20810, 153.896484375, 49, 103, 26.3671875
22.072880506515503, 20820, 154.248046875, 49, 103, 35.1562500
22.082887649536133, 20830, 154.511718750, 49, 103, 23.9701710
22.09333896636963, 20841, 154.775390625, 49, 103, 26.3671875
22.103832960128784, 20851, 155.039062500, 49, 103, 23.9701710
22.11384129524231, 20862, 155.302734375, 49, 103, 26.3671875
22.124842405319214, 20872, 155.566406250, 49, 103, 23.9701710
22.13485813140869, 20883, 155.830078125, 49, 103, 26.3671875
22.14585781097412, 20893, 156.005859375, 49, 103, 17.5781250
22.155874729156494, 20903, 156.181640625, 49, 103, 15.9801140
22.16587209701538, 20914, 156.269531250, 49, 103, 8.7890625
22.176889657974243, 20924, 156.445312500, 49, 103, 15.9801140
22.186904191970825, 20935, 156.533203125, 49, 103, 8.7890625
22.19811701774597, 20945, 156.621093750, 49, 103, 7.9900570
22.207735776901245, 20956, 156.621093750, 49, 103, 0.0000000
22.218438625335693, 20966, 156.708984375, 49, 103, 8.7890625
22.228482484817505, 20976, 156.708984375, 49, 103, 0.0000000
22.23948073387146, 20987, 156.621093750, 49, 103, -8.7890625
22.24947953224182, 20997, 156.621093750, 49, 103, 0.0000000
22.260481357574463, 21008, 156.445312500, 49, 103, -17.5781250
22.270446300506592, 21018, 156.357421875, 49, 103, -7.9900570
22.2814462184906, 21029, 156.269531250, 49, 103, -8.7890625
22.291443586349487, 21039, 156.093750000, 49, 103, -17.5781250
22.30225920677185, 21049, 155.917968750, 49, 103, -15.9801140
22.31227731704712, 21060, 155.654296875, 49, 103, -26.3671875
22.323275804519653, 21070, 155.478515625, 49, 103, -15.9801140
22.3328058719635, 21081, 155.214843750, 49, 103, -26.3671875
22.343804597854614, 21091, 154.951171875, 49, 103, -26.3671875
22.353803396224976, 21102, 154.687500000, 49, 103, -23.9701710
22.364805459976196, 21112, 154.423828125, 49, 103, -26.3671875
22.37480616569519, 21122, 154.160156250, 49, 103, -23.9701710
22.385806798934937, 21133, 153.808593750, 49, 103, -35.1562500
22.39580488204956, 21143, 153.544921875, 49, 103, -23.9701710
22.40582585334778, 21154, 153.281250000, 49, 103, -26.3671875
22.4163715839386, 21164, 153.017578125, 49, 103, -26.3671875
22.42738652229309, 21174, 152.666015625, 49, 103, -31.9602280
22.437399864196777, 21185, 152.402343750, 49, 103, -26.3671875
22.447402238845825, 21195, 152.138671875, 49, 103, -23.9701710
22.458400011062622, 21206, 151.875000000, 49, 103, -26.3671875
22.468432664871216, 21216, 151.611328125, 49, 103, -23.9701710
22.479142427444458, 21227, 151.435546875, 49, 103, -17.5781250
22.489146947860718, 21237, 151.171875000, 49, 103, -26.3671875
22.500142335891724, 21247, 150.996093750, 49, 103, -15.9801140
22.510141849517822, 21258, 150.820312500, 49, 103, -17.5781250
22.520323514938354, 21268, 150.732421875, 49, 103, -7.9900570
22.531351804733276, 21279, 150.556640625, 49, 103, -17.5781250
22.54135227203369, 21289, 150.468750000, 49, 103, -7.9900570
22.552067518234253, 21300, 150.468750000, 49, 103, 0.0000000
22.56265640258789, 21310, 150.468750000, 49, 103, 0.0000000
22.572654008865356, 21320, 150.468750000, 49, 103, 0.0000000
22.58297824859619, 21331, 150.468750000, 49, 103, 0.0000000
22.593980073928833, 21341, 150.468750000, 49, 103, 0.0000000
22.604209661483765, 21352, 150.556640625, 49, 103, 8.7890625
22.61420965194702, 21362, 150.644531250, 49, 103, 7.9900570
22.625208139419556, 21373, 150.820312500, 49, 103, 17.5781250
22.635226011276245, 21383, 150.996093750, 49, 103, 17.5781250
22.64622735977173, 21393, 151.083984375, 49, 103, 7.9900570
22.656227827072144, 21404, 151.347656250, 49, 103, 26.3671875
22.666225910186768, 21414, 151.523437500, 49, 103, 15.9801140
22.676748752593994, 21425, 151.787109375, 49, 103, 26.3671875
22.687461376190186, 21435, 152.050781250, 49, 103, 23.9701710
22.698462963104248, 21446, 152.314453125, 49, 103, 26.3671875
22.70846390724182, 21456, 152.578125000, 49, 103, 26.3671875
22.71847105026245, 21466, 152.841796875, 49, 103, 23.9701710
22.72946286201477, 21477, 153.105468750, 49, 103, 26.3671875
22.73946261405945, 21487, 153.369140625, 49, 103, 23.9701710
22.750462532043457, 21498, 153.720703125, 49, 103, 35.1562500
22.760461568832397, 21508, 153.984375000, 49, 103, 23.9701710
22.771472454071045, 21519, 154.248046875, 49, 103, 26.3671875
22.7814724445343, 21529, 154.599609375, 49, 103, 35.1562500
22.791473627090454, 21539, 154.775390625, 49, 103, 15.9801140
22.802472591400146, 21550, 155.126953125, 49, 103, 35.1562500
22.812471389770508, 21560, 155.302734375, 49, 103, 15.9801140
22.823473930358887, 21571, 155.566406250, 49, 103, 26.3671875
22.833158493041992, 21581, 155.742187500, 49, 103, 15.9801140
22.844159841537476, 21592, 155.917968750, 49, 103, 17.5781250
22.854159355163574, 21602, 156.093750000, 49, 103, 17.5781250
22.864840507507324, 21612, 156.269531250, 49, 103, 15.9801140
22.875802040100098, 21623, 156.357421875, 49, 103, 8.7890625
22.88581156730652, 21633, 156.445312500, 49, 103, 7.9900570
22.896120309829712, 21644, 156.533203125, 49, 103, 8.7890625
22.906419038772583, 21654, 156.533203125, 49, 103, 0.0000000
22.916784524917603, 21665, 156.533203125, 49, 103, 0.0000000
22.92770791053772, 21675, 156.533203125, 49, 103, 0.0000000
22.93772530555725, 21685, 156.533203125, 49, 103, 0.0000000
22.948746919631958, 21696, 156.445312500, 49, 103, -8.7890625
22.958775520324707, 21706, 156.357421875, 49, 103, -7.9900570
22.968782663345337, 21717, 156.269531250, 49, 103, -8.7890625
22.979798555374146, 21727, 156.093750000, 49, 103, -17.5781250
22.989795446395874, 21737, 155.917968750, 49, 103, -15.9801140
23.0007963180542, 21748, 155.742187500, 49, 103, -17.5781250
23.010796785354614, 21758, 155.566406250, 49, 103, -15.9801140
23.021801948547363, 21769, 155.302734375, 49, 103, -26.3671875
23.03163456916809, 21779, 155.126953125, 49, 103, -15.9801140
23.04239273071289, 21790, 154.863281250, 49, 103, -26.3671875
23.052213191986084, 21800, 154.599609375, 49, 103, -26.3671875
23.062945127487183, 21810, 154.335937500, 49, 103, -23.9701710
23.072959661483765, 21821, 154.072265625, 49, 103, -26.3671875
23.08395743370056, 21831, 153.720703125, 49, 103, -31.9602280
23.094139337539673, 21842, 153.457031250, 49, 103, -26.3671875
23.10515809059143, 21852, 153.193359375, 49, 103, -23.9701710
23.115264177322388, 21863, 152.929687500, 49, 103, -26.3671875
23.125264406204224, 21873, 152.666015625, 49, 103, -26.3671875
23.13626766204834, 21883, 152.402343750, 49, 103, -23.9701710
23.146271467208862, 21894, 152.138671875, 49, 103, -26.3671875
23.156278371810913, 21904, 151.875000000, 49, 103, -23.9701710
23.167287826538086, 21915, 151.611328125, 49, 103, -26.3671875
23.177233695983887, 21925, 151.435546875, 49, 103, -15.9801140
23.188234090805054, 21936, 151.259765625, 49, 103, -17.5781250
23.198796033859253, 21946, 151.083984375, 49, 103, -17.5781250
23.20879316329956, 21956, 150.908203125, 49, 103, -15.9801140
23.219794273376465, 21967, 150.732421875, 49, 103, -17.5781250
23.229795217514038, 21977, 150.644531250, 49, 103, -7.9900570
23.240795373916626, 21988, 150.644531250, 49, 103, 0.0000000
23.250794172286987, 21998, 150.556640625, 49, 103, -7.9900570
23.260793924331665, 22009, 150.556640625, 49, 103, 0.0000000
23.27179479598999, 22019, 150.556640625, 49, 103, 0.0000000
23.281794548034668, 22029, 150.556640625, 49, 103, 0.0000000
23.29279375076294, 22040, 150.644531250, 49, 103, 8.7890625
23.302794456481934, 22050, 150.732421875, 49, 103, 7.9900570
23.313350200653076, 22061, 150.820312500, 49, 103, 8.7890625
23.32389998435974, 22071, 150.908203125, 49, 103, 7.9900570
23.333899974822998, 22082, 151.083984375, 49, 103, 17.5781250
23.344901084899902, 22092, 151.259765625, 49, 103, 17.5781250
23.354902505874634, 22102, 151.435546875, 49, 103, 15.9801140
23.364899396896362, 22113, 151.699218750, 49, 103, 26.3671875
23.375900506973267, 22123, 151.875000000, 49, 103, 15.9801140
23.38644504547119, 22134, 152.138671875, 49, 103, 26.3671875
23.396466970443726, 22144, 152.402343750, 49, 103, 23.9701710
23.406494140625, 22155, 152.666015625, 49, 103, 26.3671875
23.417492628097534, 22165, 152.929687500, 49, 103, 26.3671875
23.42749524116516, 22175, 153.193359375, 49, 103, 23.9701710
23.438496589660645, 22186, 153.457031250, 49, 103, 26.3671875
23.448506593704224, 22196, 153.808593750, 49, 103, 31.9602280
23.45950746536255, 22207, 154.072265625, 49, 103, 26.3671875
23.4695405960083, 22217, 154.335937500, 49, 103, 26.3671875
23.48031258583069, 22228, 154.599609375, 49, 103, 23.9701710
23.49012064933777, 22238, 154.863281250, 49, 103, 26.3671875
23.501144409179688, 22248, 155.039062500, 49, 103, 15.9801140
23.511447191238403, 22259, 155.302734375, 49, 103, 26.3671875
23.5214421749115, 22269, 155.478515625, 49, 103, 15.9801140
23.532444953918457, 22280, 155.742187500, 49, 103, 26.3671875
23.54244327545166, 22290, 155.917968750, 49, 103, 17.5781250
23.552443265914917, 22300, 156.005859375, 49, 103, 7.9900570
23.563683032989502, 22311, 156.181640625, 49, 103, 17.5781250
23.57365846633911, 22321, 156.269531250, 49, 103, 7.9900570
23.584171772003174, 22332, 156.357421875, 49, 103, 8.7890625
23.59417152404785, 22342, 156.445312500, 49, 103, 7.9900570
23.604877710342407, 22353, 156.445312500, 49, 103, 0.0000000
23.61591100692749, 22363, 156.445312500, 49, 103, 0.0000000
23.626012802124023, 22373, 156.445312500, 49, 103, 0.0000000
23.636012315750122, 22384, 156.445312500, 49, 103, 0.0000000
23.646595001220703, 22394, 156.357421875, 49, 103, -7.9900570
23.657641410827637, 22405, 156.269531250, 49, 103, -8.7890625
23.667636156082153, 22415, 156.093750000, 49, 103, -15.9801140
23.677648544311523, 22426, 156.005859375, 49, 103, -8.7890625
23.68863844871521, 22436, 155.830078125, 49, 103, -17.5781250
23.69865393638611, 22446, 155.654296875, 49, 103, -15.9801140
23.70965576171875, 22457, 155.478515625, 49, 103, -17.5781250
23.719653844833374, 22467, 155.214843750, 49, 103, -23.9701710
23.73067569732666, 22478, 155.039062500, 49, 103, -17.5781250
23.7406747341156, 22488, 154.687500000, 49, 103, -31.9602280
23.751038551330566, 22499, 154.511718750, 49, 103, -17.5781250
23.761688470840454, 22509, 154.248046875, 49, 103, -26.3671875
23.771636962890625, 22519, 153.896484375, 49, 103, -31.9602280
23.78264570236206, 22530, 153.720703125, 49, 103, -17.5781250
23.792677402496338, 22540, 153.369140625, 49, 103, -31.9602280
23.80367660522461, 22551, 153.105468750, 49, 103, -26.3671875
23.813690185546875, 22561, 152.841796875, 49, 103, -23.9701710
23.82417583465576, 22572, 152.578125000, 49, 103, -26.3671875
23.834779262542725, 22582, 152.314453125, 49, 103, -26.3671875
23.84447169303894, 22592, 152.138671875, 49, 103, -15.9801140
23.855472087860107, 22603, 151.875000000, 49, 103, -26.3671875
23.865473985671997, 22613, 151.611328125, 49, 103, -23.9701710
23.876496076583862, 22624, 151.435546875, 49, 103, -17.5781250
23.886492013931274, 22634, 151.259765625, 49, 103, -15.9801140
23.89650559425354, 22645, 151.083984375, 49, 103, -17.5781250
23.907520532608032, 22655, 150.996093750, 49, 103, -8.7890625
23.917518615722656, 22665, 150.820312500, 49, 103, -15.9801140
23.928541660308838, 22676, 150.732421875, 49, 103, -8.7890625
23.938538312911987, 22686, 150.732421875, 49, 103, 0.0000000
23.949543237686157, 22697, 150.644531250, 49, 103, -8.7890625
23.959537267684937, 22707, 150.644531250, 49, 103, 0.0000000
23.969538927078247, 22718, 150.644531250, 49, 103, 0.0000000
23.980540990829468, 22728, 150.732421875, 49, 103, 8.7890625
23.990537405014038, 22738, 150.732421875, 49, 103, 0.0000000
24.00154185295105, 22749, 150.820312500, 49, 103, 8.7890625
24.01153826713562, 22759, 150.908203125, 49, 103, 7.9900570
24.02253794670105, 22770, 151.083984375, 49, 103, 17.5781250
24.03253746032715, 22780, 151.171875000, 49, 103, 8.7890625
24.042539358139038, 22790, 151.435546875, 49, 103, 23.9701710
24.053539991378784, 22801, 151.611328125, 49, 103, 17.5781250
24.063539028167725, 22811, 151.787109375, 49, 103, 15.9801140
24.07453942298889, 22822, 152.050781250, 49, 103, 26.3671875
24.08453893661499, 22832, 152.226562500, 49, 103, 15.9801140
24.095540761947632, 22843, 152.490234375, 49, 103, 26.3671875
24.10553812980652, 22853, 152.753906250, 49, 103, 26.3671875
24.115478992462158, 22863, 153.017578125, 49, 103, 23.9701710
24.126089096069336, 22874, 153.281250000, 49, 103, 26.3671875
24.137085914611816, 22884, 153.544921875, 49, 103, 23.9701710
24.147087335586548, 22895, 153.808593750, 49, 103, 26.3671875
24.158103227615356, 22905, 154.072265625, 49, 103, 23.9701710
24.167935848236084, 22916, 154.335937500, 49, 103, 26.3671875
24.17893362045288, 22926, 154.599609375, 49, 103, 26.3671875
24.18893551826477, 22936, 154.863281250, 49, 103, 23.9701710
24.19993782043457, 22947, 155.039062500, 49, 103, 17.5781250
24.209938287734985, 22957, 155.302734375, 49, 103, 23.9701710
24.21993327140808, 22968, 155.478515625, 49, 103, 17.5781250
24.230464696884155, 22978, 155.654296875, 49, 103, 15.9801140
24.241464853286743, 22989, 155.830078125, 49, 103, 17.5781250
24.251463413238525, 22999, 156.005859375, 49, 103, 17.5781250
24.261464834213257, 23009, 156.093750000, 49, 103, 7.9900570
24.27246618270874, 23020, 156.181640625, 49, 103, 8.7890625
24.28246545791626, 23030, 156.269531250, 49, 103, 7.9900570
24.2934730052948, 23041, 156.357421875, 49, 103, 8.7890625
24.303484439849854, 23051, 156.357421875, 49, 103, 0.0000000
24.314257383346558, 23062, 156.357421875, 49, 103, 0.0000000
24.324276447296143, 23072, 156.357421875, 49, 103, 0.0000000
24.33527898788452, 23082, 156.269531250, 49, 103, -7.9900570
24.345274448394775, 23093, 156.181640625, 49, 103, -8.7890625
24.35568380355835, 23103, 156.093750000, 49, 103, -7.9900570
24.365686655044556, 23114, 156.005859375, 49, 103, -8.7890625
24.3766930103302, 23124, 155.917968750, 49, 103, -7.9900570
24.38745141029358, 23135, 155.742187500, 49, 103, -17.5781250
24.397448778152466, 23145, 155.566406250, 49, 103, -17.5781250
24.40744709968567, 23155, 155.302734375, 49, 103, -23.9701710
24.41845154762268, 23166, 155.126953125, 49, 103, -17.5781250
24.42846155166626, 23176, 154.863281250, 49, 103, -23.9701710
24.439444303512573, 23187, 154.687500000, 49, 103, -17.5781250
24.44944453239441, 23197, 154.423828125, 49, 103, -23.9701710
24.460444688796997, 23208, 154.160156250, 49, 103, -26.3671875
24.470444440841675, 23218, 153.896484375, 49, 103, -26.3671875
24.480445623397827, 23228, 153.632812500, 49, 103, -23.9701710
24.49144411087036, 23239, 153.369140625, 49, 103, -26.3671875
24.501444578170776, 23249, 153.105468750, 49, 103, -23.9701710
24.5124454498291, 23260, 152.841796875, 49, 103, -26.3671875
24.522459268569946, 23270, 152.578125000, 49, 103, -23.9701710
24.533459901809692, 23281, 152.314453125, 49, 103, -26.3671875
24.543561220169067, 23291, 152.138671875, 49, 103, -17.5781250
24.55358076095581, 23301, 151.875000000, 49, 103, -23.9701710
24.564603805541992, 23312, 151.699218750, 49, 103, -17.5781250
24.574625968933105, 23322, 151.523437500, 49, 103, -15.9801140
24.585625886917114, 23333, 151.347656250, 49, 103, -17.5781250
24.59553575515747, 23343, 151.171875000, 49, 103, -17.5781250
24.605599880218506, 23353, 150.996093750, 49, 103, -15.9801140
24.616565227508545, 23364, 150.908203125, 49, 103, -8.7890625
24.627164602279663, 23374, 150.820312500, 49, 103, -7.9900570
24.63691234588623, 23385, 150.820312500, 49, 103, 0.0000000
24.64766764640808, 23395, 150.732421875, 49, 103, -7.9900570
24.65857982635498, 23406, 150.732421875, 49, 103, 0.0000000
24.668518543243408, 23416, 150.732421875, 49, 103, 0.0000000
24.678529500961304, 23426, 150.820312500, 49, 103, 7.9900570
24.689011573791504, 23437, 150.908203125, 49, 103, 8.7890625
24.69944167137146, 23447, 150.996093750, 49, 103, 7.9900570
24.710445404052734, 23458, 150.996093750, 49, 103, 0.0000000
24.720441579818726, 23468, 151.171875000, 49, 103, 15.9801140
24.7311110496521, 23479, 151.347656250, 49, 103, 17.5781250
24.741127967834473, 23489, 151.523437500, 49, 103, 17.5781250
24.752148151397705, 23499, 151.699218750, 49, 103, 15.9801140
24.762145519256592, 23510, 151.875000000, 49, 103, 17.5781250
24.77277445793152, 23520, 152.138671875, 49, 103, 23.9701710
24.782785415649414, 23531, 152.314453125, 49, 103, 17.5781250
24.79378628730774, 23541, 152.578125000, 49, 103, 23.9701710
24.803809642791748, 23552, 152.841796875, 49, 103, 26.3671875
24.814480543136597, 23562, 153.105468750, 49, 103, 26.3671875
24.824514389038086, 23572, 153.369140625, 49, 103, 23.9701710
24.8355131149292, 23583, 153.632812500, 49, 103, 26.3671875
24.845531702041626, 23593, 153.896484375, 49, 103, 23.9701710
24.8565514087677, 23604, 154.072265625, 49, 103, 17.5781250
24.866564512252808, 23614, 154.335937500, 49, 103, 23.9701710
